Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Std,BB_Upper,BB_Lower
2017-12-17,192.74,193.81,188.97,192.74,5006,193.14947678743025,193.37918352660776,49.43757955853596,193.41429492612204,193.01216134376887,0.40213358235317287,0.5453736319752585,-0.14324004962208559,192.925,3.3918687598783857,199.7087375197568,186.14126248024323
2017-12-18,191.12,195.43,190.58,193.81,19571,193.21238376005593,193.3960782902702,51.67639982976405,193.47517262979557,193.0712605034897,0.4039121263058689,0.5170813308413806,-0.11316920453551171,193.167,3.265131737493392,199.69726347498678,186.63673652501322
2017-12-19,190.04,193.81,190.04,193.27,7876,193.217871021003,193.39113404359296,50.46203057621439,193.44360760982704,193.08598194767563,0.35762566215140623,0.4851901971033858,-0.12756453495197956,193.40900000000002,3.0690370511092984,199.54707410221863,187.2709258977814
2017-12-20,193.81,193.81,189.5,189.5,8188,192.86378806662174,193.23854055168735,42.88504208762866,192.83689874677674,192.82035365525522,0.016545091521521726,0.391461175987013,-0.3749160844654913,193.597,2.662810347621043,198.9226206952421,188.27137930475791
2017-12-21,187.89,188.97,186.81,187.89,9168,192.39009396503872,193.02879386338589,40.11487146554014,192.07583740111878,192.45514227338447,-0.379304872265692,0.23730796633647205,-0.6166128386021641,193.57,2.7200812681411595,199.0101625362823,188.12983746371768
2017-12-24,188.43,188.97,186.27,187.35,15350,191.91008501598742,192.80609606482173,39.20024857434691,191.34878549325435,192.0769835864671,-0.7281980932127396,0.04420675442662972,-0.7724048476393693,193.48899999999998,2.883484551358635,199.25596910271724,187.7220308972827
2017-12-26,185.74,186.81,184.12,185.2,7661,191.2710293001791,192.50781778776988,35.709271216475926,190.40281849429215,191.56757739487693,-1.1647589005847863,-0.1975863765756535,-0.9671725240091328,193.0585,3.424932231373686,199.9083644627474,186.20863553725263
2017-12-27,181.43,185.74,178.74,182.51,16281,190.4366455573049,192.115746501975,31.88347082705866,189.1885387259395,190.89664573599717,-1.7081070100576596,-0.4996905032720548,-1.2084165067856047,192.35899999999998,4.055626241476662,200.4702524829533,184.24774751704666
2017-12-28,181.97,184.66,180.89,182.51,7672,189.68172693279968,191.73905056072107,31.883470827058645,188.16107122964112,190.2754127185159,-2.1143414888747714,-0.822620700392598,-1.2917207884821733,191.74,4.562130158048366,200.86426031609673,182.61573968390329
2017-12-31,185.2,185.2,178.2,181.43,13062,188.89584817729494,191.3347740681438,30.368495901012736,187.12552180969635,189.62019696158882,-2.4946751518924657,-1.1570315906925717,-1.337643561199894,191.121,5.077274341304435,201.27554868260887,180.96645131739115
2018-01-01,183.04,186.27,181.43,185.2,15700,188.54386263660018,191.09419469292246,40.92140689280861,186.82928768512767,189.2927749644341,-2.4634872793064346,-1.4183227284153443,-1.0451645508910903,190.502,5.0024831728614885,200.506966345723,180.49703365427703
2018-01-02,183.04,186.81,182.51,184.12,11570,188.12254238549542,190.82069686182746,39.09356404813586,186.41247419510805,188.90960644855008,-2.4971322534420324,-1.634084633420682,-0.8630476200213504,189.748,4.752707372482092,199.25341474496418,180.2425852550358
2018-01-03,183.58,183.58,180.89,180.89,10654,187.43372882497204,190.43125776920678,34.17676262391274,185.56286278047605,188.31556152643526,-2.752698745959208,-1.8578074559283873,-0.8948912900308206,189.048,4.981018285242336,199.0100365704847,179.08596342951532
2018-01-04,180.89,184.12,180.35,181.97,10327,186.91337369878423,190.09944373904182,37.02861201035906,185.0101146604028,187.8455199318845,-2.8354052714817044,-2.0533270190390507,-0.7820782524426537,188.375,4.9826535944342165,198.34030718886842,178.40969281113158
2018-01-07,181.97,186.81,181.43,185.74,9386,186.80162382270956,189.9284851610402,45.84844842343797,185.12240471264852,187.68955549248565,-2.567150779837135,-2.1560917711986676,-0.41105900863846756,187.9175,4.7684366576391835,197.45437331527836,178.38062668472162
2018-01-08,185.74,188.43,185.74,187.35,17120,186.85385012530867,189.82736809590136,49.12552375279821,185.4651116799334,187.664403233783,-2.199291553849605,-2.164731727728855,-0.034559826120749815,187.675,4.661307135401875,196.99761427080375,178.35238572919627
2018-01-09,187.35,188.43,187.35,188.43,10010,187.003959637184,189.7725693470425,51.25648205987557,185.92124834455902,187.72111410535462,-1.7998657607955977,-2.091758534342204,0.29189277354660614,187.4865,4.543425875287548,196.5733517505751,178.3996482494249
2018-01-10,186.27,187.89,185.2,186.27,8821,186.93405871935698,189.63521368637416,47.01492397512466,185.97490244539608,187.61362417162465,-1.6387217262285674,-2.0011511727194766,0.36242944649090925,187.16299999999998,4.376968549605082,195.91693709921014,178.40906290078982
2018-01-14,186.27,186.27,183.04,185.74,12291,186.820338841323,189.48246020847714,46.0088615882867,185.93876360764284,187.47483719594874,-1.5360735883058965,-1.9081356558367606,0.3720620675308641,186.7865,4.141533246468023,195.06956649293605,178.50343350706393
2018-01-16,185.74,188.97,184.12,186.81,16550,186.81935418976846,189.37765784736038,48.40910257927661,186.0727999756978,187.42558999624882,-1.3527900205510264,-1.797066528779614,0.44427650822858755,186.4365,3.7983005548907953,194.0331011097816,178.8398988902184
2018-01-17,184.12,186.81,183.58,184.66,8376,186.6137014097905,189.19265165726785,44.160860499186484,185.85544613328273,187.2207314780082,-1.3652853447254643,-1.710710291968784,0.34542494724331974,186.03249999999997,3.511426273425695,193.05535254685137,179.00964745314857
2018-01-21,185.2,187.35,184.66,184.66,9964,186.42763460885809,189.0149006118848,44.160860499186484,185.67153134354692,187.0310476648224,-1.3595163212754926,-1.6404714978301258,0.2809551765546332,185.575,3.0042102035955964,191.58342040719117,179.5665795928088
2018-01-22,184.66,185.74,183.58,185.74,7411,186.36214559849066,188.88647313690893,46.876806089015936,185.68206498300125,186.9354145044652,-1.2533495214639458,-1.56304710255689,0.3096975810929441,185.1985,2.4002133128927112,189.99892662578543,180.39807337421456
2018-01-23,184.66,184.66,181.43,183.58,7803,186.09717935101537,188.6783761511478,42.43165063247874,185.35867037023183,186.68686528191222,-1.3281949116803844,-1.516076664381589,0.18788175270120466,184.90249999999997,2.1983699104510372,189.29923982090205,180.5057601790979
2018-01-24,182.51,186.81,182.51,185.2,7029,186.01173369853774,188.54196924325964,46.527161872254794,185.3342595440423,186.57672711288168,-1.2424675688393734,-1.4613548452731462,0.21888727643377281,184.768,2.085353939418923,188.93870787883785,180.59729212116216
2018-01-25,185.2,188.97,185.2,188.97,22405,186.29347334629605,188.55875476313182,54.61840291982876,185.89360422957427,186.75400658600157,-0.8604023564273007,-1.3411643475039772,0.4807619910766765,184.849,2.2181568925616033,189.2853137851232,180.41268621487677
2018-01-28,187.35,187.35,185.2,186.27,12943,186.29123778950597,188.46899967438156,48.91032903507098,185.95151127117822,186.71815424629776,-0.766642975119538,-1.2262600730270894,0.45961709790755134,184.90249999999997,2.2398657737081358,189.38223154741624,180.4227684525837
2018-01-29,186.81,187.35,183.58,187.35,17381,186.3920722857435,188.42511733420974,51.11124878599626,186.16666338330464,186.7649576354609,-0.5982942521562506,-1.1006669088529217,0.5023726566966711,185.1445,2.229206786001642,189.60291357200327,180.6860864279967
2018-01-31,184.12,186.27,183.58,185.2,12608,186.27854159186316,188.29864214463288,46.7898700653457,186.0179459397193,186.64903484764898,-0.6310889079296658,-1.0067513086682707,0.3756624007386049,185.279,2.1413053077671407,189.56161061553428,180.99638938446572
2018-02-01,186.27,188.43,183.58,186.81,22342,186.3291566783524,188.24026402131395,50.18632985281168,186.13980041053173,186.66095819226757,-0.5211577817358375,-0.9096326032817841,0.3884748215459466,185.548,1.9628191326222255,189.47363826524446,181.62236173475554
2018-02-04,186.81,188.43,186.81,187.35,16782,186.42637985184263,188.20535170675262,51.30895260952271,186.32598496275762,186.71199832617367,-0.38601336341605474,-0.8049087553086383,0.4188953918925835,185.65550000000002,2.0012561187042404,189.65801223740849,181.65298776259155
2018-02-05,187.35,187.35,186.27,187.35,8577,186.51434367547665,188.17180850256625,51.30895260952271,186.48352573771797,186.75925770942004,-0.2757319717020721,-0.6990733985873251,0.423341426885253,185.81699999999998,2.0011499325766082,189.8192998651532,181.81470013484676
2018-02-06,185.2,187.89,185.2,186.27,7027,186.4910728492408,188.09722777697542,48.760074743426614,186.4506756242229,186.72301639761116,-0.27234077338826523,-0.6137268735475132,0.341386100159248,186.08599999999998,1.6314359190341652,189.3488718380683,182.82312816193166
2018-02-07,185.74,185.74,183.58,183.58,4071,186.21382781597978,187.92008158964305,43.026737346612045,186.0090332204963,186.49020036815847,-0.48116714766217683,-0.587214928370446,0.10604778070826915,186.16649999999998,1.4469396924904716,189.06037938498093,183.27262061501904
2018-02-08,182.51,185.2,182.51,184.12,9362,186.01441564302934,187.77105878220607,44.439075730197175,185.71841272503534,186.3146299705171,-0.5962172454817676,-0.5890153917927103,-0.007201853689057236,186.0855,1.5157783305577792,189.11705666111556,183.05394333888444
2018-02-11,184.66,186.81,184.66,186.81,5007,186.09018558178846,187.7333702025117,50.9606915607747,185.88634922887607,186.3513240467751,-0.4649748178990194,-0.5642072770139722,0.09923245911495282,186.0585,1.49675886677956,189.05201773355913,183.0649822664409
2018-02-12,186.81,187.89,185.2,187.89,7453,186.26159647876096,187.73951254751125,53.32926341663689,186.19460319366436,186.46530004331026,-0.27069684964590124,-0.505505191540358,0.23480834189445676,186.0315,1.456044660253117,188.94358932050622,183.11941067949377
2018-02-14,186.27,187.35,185.2,187.35,11425,186.3652539569742,187.72423754564807,51.977464768148515,186.37235654848524,186.53083337343543,-0.1584768249501849,-0.4360995182223234,0.2776226932721385,186.0855,1.4850925011130494,189.05568500222608,183.1153149977739
2018-02-15,188.97,192.2,186.81,192.2,26577,186.92094405631,187.89975764189717,61.43315431676831,187.2689170794875,186.95077164206984,0.31814543741765533,-0.2852505270943277,0.6033959645119831,186.4085,2.0142342805301086,190.4369685610602,182.3800314389398
2018-02-18,192.2,195.97,188.43,193.81,31366,187.57704462237572,188.13153185201884,63.969384261461265,188.2752375287971,187.45886263154617,0.8163748972509381,-0.06492544222527452,0.8813003394762127,186.7585,2.6082526415449645,191.97500528308993,181.54199471691007
2018-02-20,195.43,195.43,190.58,190.58,29824,187.86304037262565,188.2275502107632,56.011252591528006,188.62981637052062,187.6900579921724,0.9397583783482162,0.1360113218894236,0.8037470564587925,187.05450000000002,2.6921376265008146,192.43877525300164,181.6702247469984
2018-02-21,187.35,188.43,186.27,186.81,5875,187.76275081332798,188.17196000641954,48.43700129951352,188.34984462120977,187.62486851127073,0.7249761099390355,0.253804279499346,0.4711718304396895,187.16199999999998,2.6337837500688726,192.42956750013772,181.89443249986223
2018-02-22,186.81,190.58,185.74,187.35,6636,187.72344121205867,188.1397262806776,49.49059643759748,188.19602237179288,187.6045078808062,0.5915144909866683,0.32134632179681044,0.27016816918985787,187.2425,2.6125524421874484,192.4676048843749,182.0173951156251
2018-02-25,187.35,187.35,184.66,185.74,10597,187.53454204900547,188.04561936770986,46.44355838408216,187.81817277613243,187.46639618593167,0.3517765902007568,0.32743237547759974,0.024344214723157065,187.3505,2.4951900571047676,192.34088011420954,182.36011988579048
2018-02-26,186.81,186.81,184.66,184.66,11992,187.2607761395764,187.91284998074087,44.465840856921226,187.33230004134282,187.25851498697378,0.07378505436903993,0.2767029112558878,-0.20291785688684788,187.3235,2.5224576048851386,192.36841520977026,182.27858479022973
2018-02-27,184.66,187.35,184.12,185.74,13405,187.1159403167596,187.82764017757458,46.9009059247471,187.08733080421317,187.14603239534608,-0.058701591132916064,0.20962201077812703,-0.2683236019110431,187.162,2.514881183762491,192.191762367525,182.132237632475
2018-02-28,184.66,185.74,184.12,184.12,2742,186.83061266754441,187.68224252355205,43.7985871988576,186.63081837279577,186.92188184754266,-0.29106347474689187,0.10948491367312325,-0.4005483884200151,187.05450000000002,2.5995434315765893,192.2535868631532,181.85541313684683
2018-03-04,180.89,183.04,178.2,179.81,18341,186.16198288968303,187.3735271304716,36.82042690527313,185.58146170005796,186.39507578476173,-0.8136140847037723,-0.07513488600225586,-0.7384791987015165,186.6775,3.060338603560378,192.79817720712077,180.55682279287925
2018-03-06,180.89,182.51,177.66,182.51,20976,185.81417499542752,187.18280057633544,42.95226173268171,185.10892913081827,186.1072923932979,-0.9983632624796428,-0.2597805612977333,-0.7385827011819095,186.54299999999998,3.1852540178006783,192.91350803560132,180.17249196439863
2018-03-07,183.04,185.2,181.97,183.04,11941,185.54996785300585,187.02033780863601,44.09917031695917,184.79063234146162,185.88008554934993,-1.0894532078883117,-0.425715090615849,-0.6637381172724627,186.3545,3.278800286051258,192.91210057210253,179.79689942789747
2018-03-11,183.04,180.35,175.51,176.05,45826,184.6452090098624,186.59012848280716,34.303839751629994,183.44591967354444,185.1519310642129,-1.7060113906684649,-0.6817743506263723,-1.0242370400420926,185.7895,3.9938590690180034,193.777218138036,177.801781861964
2018-03-12,176.05,179.28,172.28,176.05,44678,183.82661767558983,186.1767901109324,34.303839751629994,182.30808587761453,184.4777139483453,-2.1696280707307665,-0.9793450946472511,-1.1902829760835154,185.2245,4.525399051903151,194.2752981038063,176.1737018961937
2018-03-13,176.05,176.05,174.43,175.51,12610,183.03455884934317,185.75848461638603,33.63448037503473,181.2622265118277,183.81343884106047,-2.551212329232783,-1.2937185415643575,-1.2574937876684253,184.6865,5.008387990479136,194.70327598095827,174.66972401904172
2018-03-14,173.35,175.51,173.35,174.97,6604,182.2665056255962,185.3354067882925,32.94224390144949,180.2941916638542,183.1583692972782,-2.864177633423992,-1.6078103599362845,-1.2563672734877076,184.256,5.458332500336306,195.17266500067262,173.33933499932738
2018-03-15,174.43,176.58,174.43,175.51,31274,181.62302889934892,184.95009671816337,34.39630527621311,179.55816217710742,182.59182342340574,-3.0336612462983226,-1.8929805372086923,-1.1406807090896303,183.82549999999998,5.798556512753441,195.42261302550685,172.2283869744931
2018-03-18,175.51,176.05,173.89,174.43,8329,180.93797852798238,184.5375439056864,32.86155908399813,178.76921414986012,181.98724391056086,-3.2180297607007446,-2.157990381907103,-1.0600393787936415,183.2065,6.115325248484519,195.43715049696905,170.97584950303096
2018-03-19,174.43,174.97,171.74,171.74,17787,180.06198057293645,184.03567943879673,29.34894475643756,177.68779658834316,181.22818880607488,-3.5403922177317213,-2.4344707490720268,-1.1059214686596945,182.399,6.5173904206170565,195.43378084123412,169.36421915876588
2018-03-20,172.28,172.82,169.59,170.12,16734,179.11512528027583,183.48996651962824,27.44623518631144,176.52352019013654,180.40536000562489,-3.8818398154883482,-2.723944562355291,-1.157895253133057,181.5375,6.952731288381123,195.44296257676223,167.63203742323776
2018-03-21,169.05,169.59,164.74,166.36,18664,177.90035144405908,182.81820312670166,23.618894730069854,174.9599016993463,179.3649629681712,-4.405061268824909,-3.060167903649215,-1.344893365175694,180.2455,7.26111233685527,194.76772467371052,165.72327532628947
2018-03-22,169.05,169.05,162.59,163.66,19432,176.54412749700583,182.06690104330158,21.319794368485688,173.22145528406224,178.20163237793628,-4.980177093874033,-3.444169741694179,-1.5360073521798543,178.738,7.424650691766263,193.58730138353252,163.88869861646748
